episode,coins_collected,crates_destroyed,total_reward,epsilon
2258,0,2,-8.9,0.4355
2259,0,3,-13.199999999999994,0.43525
2260,0,3,-18.499999999999993,0.43500000000000005
2261,0,3,-6.7,0.4347500000000001
2262,0,2,-6.9,0.4345
2263,0,3,-6.6850000000000005,0.43425
2264,0,2,-9.77,0.43400000000000005
2265,0,3,-6.7,0.43374999999999997
2266,0,1,-11.7,0.4335
2267,0,1,-7.925,0.43325
2268,0,4,-4.9,0.43300000000000005
2269,0,3,-6.6850000000000005,0.4327500000000001
2270,0,4,-10.899999999999999,0.4325000000000001
2271,0,3,-14.299999999999999,0.43225
2272,0,3,-13.435000000000004,0.43200000000000005
2273,0,2,-9.7,0.43174999999999997
2274,0,3,-8.585,0.4315
2275,0,6,0.11500000000000021,0.43125
2276,0,3,-6.825,0.43099999999999994
2277,0,3,-8.1,0.43074999999999997
2278,0,1,-12.685,0.4305000000000001
2279,0,2,-13.0,0.43025
2280,0,2,-15.219999999999999,0.43000000000000005
2281,0,6,0.11499999999999999,0.4297500000000001
2282,0,2,-11.18,0.4295
2283,0,4,-4.004999999999999,0.42925
2284,0,3,-4.899999999999998,0.42900000000000005
2285,0,3,-12.700000000000001,0.42874999999999996
2286,0,4,-7.834999999999993,0.4285
2287,0,2,-9.325,0.42825
2288,0,3,-9.1,0.42800000000000005
2289,0,1,-13.870000000000001,0.4277500000000001
2290,0,4,-2.9999999999999996,0.4275
2291,0,3,-6.8,0.42725
2292,0,4,-6.785,0.42700000000000005
2293,0,3,-7.7,0.42674999999999996
2294,0,3,-11.685,0.4265
2295,0,2,-11.085,0.42625
2296,0,2,-9.385,0.42600000000000005
2297,0,3,-8.525,0.4257500000000001
2298,0,3,-8.7,0.4255000000000001
2299,0,3,-8.785,0.42525
2300,0,3,-6.6850000000000005,0.42500000000000004
2301,0,4,-7.700000000000001,0.42475000000000007
2302,0,2,-8.8,0.4245
2303,0,3,-11.8,0.42425
2304,0,2,-3.924999999999997,0.42399999999999993
2305,0,1,-10.41,0.42374999999999996
2306,0,3,-7.785,0.4235000000000001
2307,0,4,-11.299999999999999,0.42325
2308,0,4,-4.7,0.42300000000000004
2309,1,6,-5.349999999999993,0.42275000000000007
2310,0,1,-12.87,0.4225
2311,0,3,-5.8,0.42225
2312,0,5,-9.239999999999997,0.42200000000000004
2313,0,4,-3.785,0.42174999999999996
2314,0,1,-8.44,0.4215
2315,0,3,-10.085,0.4212500000000001
2316,0,1,-11.280000000000001,0.42100000000000004
2317,0,2,-12.535,0.42075000000000007
2318,0,2,-13.969999999999999,0.4205
2319,0,2,-11.885,0.42025
2320,0,3,-5.8,0.42000000000000004
2321,0,2,-9.1,0.41974999999999996
2322,0,4,-5.6850000000000005,0.4195
2323,0,3,-6.7,0.41925
2324,0,3,-6.8,0.41900000000000004
2325,0,3,-8.969999999999999,0.41875000000000007
2326,0,6,-1.185,0.4185000000000001
2327,0,2,-8.7,0.41825
2328,0,2,-11.4,0.41800000000000004
2329,0,3,-7.755,0.41775000000000007
2330,0,3,-15.870000000000001,0.4175
2331,0,2,-11.0,0.41725
2332,2,7,1.3322676295501878e-15,0.41700000000000004
2333,0,4,-16.085,0.41674999999999995
2334,0,4,-16.799999999999997,0.4165000000000001
2335,0,3,-12.099999999999998,0.41625
2336,0,3,-13.894999999999998,0.41600000000000004
2337,0,5,-2.799999999999998,0.41575000000000006
2338,0,3,-13.27,0.4155
2339,0,3,-6.755,0.41525
2340,0,3,-6.8,0.41500000000000004
2341,0,4,-11.0,0.41474999999999995
2342,0,5,-5.634999999999999,0.4145
2343,1,6,-2.7199999999999984,0.4142500000000001
2344,0,4,-10.08,0.41400000000000003
2345,0,3,-11.7,0.41375000000000006
2346,0,3,-9.77,0.4135000000000001
2347,0,4,-19.1,0.41325
2348,0,2,-10.985,0.41300000000000003
2349,0,5,-2.185,0.41274999999999995
2350,1,5,-9.249999999999995,0.4125
2351,0,3,-16.049999999999997,0.41225
2352,0,3,-11.739999999999998,0.41200000000000003
2353,0,3,-16.199999999999996,0.41175000000000006
2354,0,4,-4.855,0.4115000000000001
2355,0,4,-8.1,0.41125
2356,0,2,-7.8,0.41100000000000003
2357,0,2,-12.885,0.41075000000000006
2358,0,2,-11.7,0.4105
2359,0,3,-8.87,0.41025
2360,0,4,-7.1,0.41000000000000003
2361,0,2,-17.75,0.40974999999999995
2362,0,8,-0.7400000000000007,0.4095000000000001
2363,0,1,-11.2,0.40925
2364,0,3,-11.854999999999997,0.40900000000000003
2365,0,3,-14.885,0.40875000000000006
2366,0,3,-5.625,0.4085
2367,3,4,-4.549999999999998,0.40825
2368,0,3,-6.98,0.40800000000000003
2369,0,4,-4.18,0.40774999999999995
2370,0,3,-6.74,0.4075
2371,0,4,-6.8,0.4072500000000001
2372,0,2,-12.74,0.40700000000000003
2373,0,1,-11.7,0.40675000000000006
2374,0,3,-8.1,0.4065000000000001
2375,0,3,-4.755,0.40625
2376,0,4,-4.785,0.406
2377,0,2,-10.8,0.40575000000000006
2378,0,3,-8.9,0.40549999999999997
2379,0,3,-9.8,0.40525
2380,0,4,-6.2499999999999964,0.405
2381,0,4,-5.7,0.40475000000000005
2382,0,3,-9.885,0.4045000000000001
2383,0,2,-11.185,0.40425
2384,0,3,-10.500000000000002,0.404
2385,1,5,-19.534999999999997,0.40375000000000005
2386,0,2,-10.185,0.40349999999999997
2387,0,4,-4.7,0.40325
2388,0,3,-10.7,0.403
2389,0,4,-6.185,0.40275000000000005
2390,0,3,-6.92,0.4025000000000001
2391,0,3,-8.8,0.4022500000000001
2392,1,6,-7.219999999999999,0.402
2393,0,4,-5.8,0.40175000000000005
2394,0,3,-7.8,0.4015000000000001
2395,0,2,-15.8,0.40125
2396,0,4,-6.185,0.401
2397,0,3,-7.640000000000001,0.40074999999999994
2398,0,3,-11.8,0.40049999999999997
2399,0,4,-8.1,0.4002500000000001
2400,0,3,-9.200000000000001,0.4
2401,0,4,-13.0,0.39975000000000005
2402,0,3,-11.4,0.3995000000000001
2403,0,2,-12.454999999999998,0.39925
2404,0,3,-4.984999999999999,0.399
2405,0,3,-11.784999999999997,0.39875000000000005
2406,0,3,-5.1,0.39849999999999997
2407,0,3,-8.9,0.39825
2408,0,3,-18.799999999999997,0.39800000000000013
2409,0,1,-14.0,0.39775000000000005
2410,0,4,-11.3,0.3975000000000001
2411,0,4,-15.43,0.39725
2412,0,5,-2.87,0.397
2413,0,2,-15.654999999999996,0.39675000000000005
2414,0,1,-13.799999999999997,0.39649999999999996
2415,0,3,-7.8999999999999995,0.39625
2416,0,4,-4.7,0.396
2417,0,1,-18.299999999999997,0.39575000000000005
2418,0,3,-5.8,0.3955000000000001
2419,0,3,-8.685,0.3952500000000001
2420,0,2,-8.7,0.395
2421,0,2,-10.4,0.39475000000000005
2422,0,2,-17.77,0.3945000000000001
2423,0,3,-8.8,0.39425
2424,0,3,-8.1,0.394
2425,0,4,-14.199999999999996,0.39375000000000004
2426,0,2,-9.605,0.39349999999999996
2427,0,3,-6.9,0.3932500000000001
2428,0,3,-8.2,0.393
2429,0,6,-2.924999999999999,0.39275000000000004
2430,0,3,-6.7,0.39250000000000007
2431,0,4,-11.85,0.39225
2432,0,3,-9.7,0.392
2433,0,4,-4.74,0.39175000000000004
2434,0,2,-9.64,0.39149999999999996
2435,0,3,-7.0,0.39125
2436,0,3,-6.6850000000000005,0.3910000000000001
2437,0,3,-6.8,0.39075000000000004
2438,0,4,-9.699999999999996,0.39050000000000007
2439,0,1,-13.614999999999998,0.3902500000000001
2440,0,2,-9.7,0.39
2441,0,3,-6.7,0.38975000000000004
2442,0,3,-10.0,0.38949999999999996
2443,0,3,-6.300000000000001,0.38925
2444,0,3,-9.0,0.389
2445,0,4,-4.0,0.38875000000000004
2446,0,2,-9.8,0.38850000000000007
2447,0,4,-5.0,0.3882500000000001
2448,0,4,-4.6850000000000005,0.388
2449,0,4,-2.8999999999999995,0.38775000000000004
2450,0,7,-2.9000000000000004,0.38750000000000007
2451,0,2,-9.7,0.38725
2452,0,2,-13.855,0.387
2453,0,3,-5.0,0.38675000000000004
2454,0,3,-8.7,0.38649999999999995
2455,0,3,-4.869999999999999,0.3862500000000001
2456,0,3,-9.065,0.386
2457,0,4,-5.9,0.38575000000000004
2458,0,4,-13.499999999999998,0.38550000000000006
2459,0,3,-9.9,0.38525
2460,0,3,-20.084999999999994,0.385
2461,0,2,-11.885,0.38475000000000004
2462,0,4,-7.7,0.38449999999999995
2463,0,4,-3.525,0.38425
2464,0,3,-8.74,0.3840000000000001
2465,0,3,-8.8,0.38375000000000004
2466,0,3,-8.785,0.38350000000000006
2467,0,4,-8.7,0.3832500000000001
2468,0,2,-7.9,0.383
2469,0,2,-8.685,0.38275000000000003
2470,0,3,-7.8,0.38250000000000006
2471,1,7,-0.05499999999999661,0.38225
2472,0,3,-4.0,0.382
2473,0,3,-6.640000000000001,0.38175000000000003
2474,0,3,-7.640000000000001,0.38150000000000006
2475,0,4,-8.7,0.3812500000000001
2476,0,3,-9.34,0.381
2477,0,4,-9.6,0.38075000000000003
2478,1,5,-2.7599999999999993,0.38050000000000006
2479,0,2,-10.7,0.38025
2480,0,2,-6.199999999999999,0.38
2481,0,4,-3.8999999999999995,0.37975000000000003
2482,0,5,-1.755,0.37949999999999995
2483,0,2,-14.369999999999997,0.3792500000000001
2484,1,5,-3.4999999999999987,0.3790000000000001
2485,0,3,-6.6850000000000005,0.37875000000000003
2486,0,2,-10.1,0.37850000000000006
2487,0,2,-9.37,0.37825
2488,0,3,-10.2,0.378
2489,0,1,-12.314999999999998,0.37775000000000003
2490,0,3,-4.885,0.37749999999999995
2491,0,4,-2.9699999999999998,0.37725
2492,0,1,-13.9,0.3770000000000001
2493,3,8,3.950000000000003,0.37675000000000003
2494,0,3,-18.299999999999997,0.37650000000000006
2495,0,3,-14.1,0.3762500000000001
2496,0,4,-8.084999999999999,0.376
2497,0,3,-13.899999999999995,0.37575000000000003
2498,0,4,-8.9,0.37550000000000006
2499,0,3,-6.385,0.37525
2500,0,2,-10.685,0.375
2501,0,3,-32.385000000000005,0.37475
2502,0,3,-10.2,0.37450000000000006
2503,0,4,-5.534999999999995,0.3742500000000001
2504,0,3,-9.0,0.374
2505,0,1,-8.94,0.37375
2506,0,2,-13.0,0.37350000000000005
2507,0,3,-16.47,0.37324999999999997
2508,0,3,-9.8,0.373
2509,0,3,-9.055,0.37275
2510,0,3,-8.655000000000001,0.37249999999999994
2511,0,3,-6.8,0.3722500000000001
2512,0,0,-10.67,0.3720000000000001
2513,0,2,-6.9,0.37175
2514,0,3,-7.7,0.37150000000000005
2515,0,4,-5.1,0.3712500000000001
2516,0,2,-7.755,0.371
2517,0,3,-10.885,0.37075
2518,0,3,-14.699999999999994,0.37049999999999994
2519,0,3,-6.825,0.37024999999999997
2520,0,1,-22.0,0.3700000000000001
2521,0,3,-8.934999999999999,0.36975
2522,0,3,-10.785,0.36950000000000005
2523,0,4,-8.37,0.3692500000000001
2524,0,1,-9.425,0.369
2525,0,2,-12.120000000000001,0.36875
2526,0,2,-8.28,0.36850000000000005
2527,0,3,-15.355,0.36824999999999997
2528,0,3,-4.9,0.368
2529,0,3,-7.8,0.36775000000000013
2530,0,4,-2.9699999999999998,0.36750000000000005
2531,0,3,-7.785,0.3672500000000001
2532,0,3,-6.04,0.367
2533,0,3,-8.085,0.36675
2534,0,2,-14.4,0.36650000000000005
2535,0,3,-6.77,0.36624999999999996
2536,0,2,-6.484999999999999,0.366
2537,0,2,-7.825,0.36575
2538,0,2,-12.084999999999999,0.36550000000000005
2539,0,4,-7.7,0.3652500000000001
2540,1,5,-1.7849999999999984,0.3650000000000001
2541,0,4,-3.8,0.36475
2542,0,3,-7.800000000000001,0.36450000000000005
2543,1,5,-4.449999999999999,0.3642500000000001
2544,0,2,-8.185,0.364
2545,0,2,-18.9,0.36375
2546,0,4,-16.1,0.36350000000000005
2547,0,2,-9.099999999999998,0.36324999999999996
2548,0,2,-8.685,0.3630000000000001
2549,0,2,-10.8,0.36275
2550,2,8,-4.299999999999995,0.36250000000000004
2551,0,3,-8.77,0.36225000000000007
2552,0,3,-8.885,0.362
2553,0,2,-8.84,0.36175
2554,0,4,-8.0,0.36150000000000004
2555,0,3,-9.4,0.36124999999999996
2556,2,4,-11.25499999999999,0.361
2557,0,4,-13.124999999999995,0.3607500000000001
2558,0,3,-7.1,0.36050000000000004
2559,0,4,-4.6850000000000005,0.36025000000000007
2560,0,4,-18.539999999999996,0.3600000000000001
2561,2,4,-13.599999999999998,0.35975
2562,0,3,-7.640000000000001,0.35950000000000004
2563,0,3,-6.625,0.35924999999999996
2564,0,3,-6.1,0.359
2565,0,2,-16.27,0.35875
2566,0,3,-6.77,0.35850000000000004
2567,0,3,-9.8,0.35825000000000007
2568,0,2,-9.5,0.3580000000000001
2569,0,2,-8.04,0.35775
2570,0,2,-8.725,0.35750000000000004
2571,0,2,-18.254999999999995,0.35725000000000007
2572,0,1,-11.625,0.357
2573,0,2,-10.870000000000001,0.35675
2574,0,2,-14.954999999999997,0.35650000000000004
2575,0,2,-9.754999999999999,0.35624999999999996
2576,0,5,-6.025,0.3560000000000001
2577,2,9,7.400000000000003,0.35575
2578,0,4,-5.7,0.35550000000000004
2579,0,4,-5.984999999999999,0.35525000000000007
2580,0,6,-2.7300000000000004,0.355
2581,0,3,-4.984999999999999,0.35475
2582,0,3,-6.6850000000000005,0.35450000000000004
2583,0,4,-4.7,0.35424999999999995
2584,0,4,-11.07,0.354
2585,0,3,-10.87,0.3537500000000001
2586,0,4,-5.8999999999999995,0.35350000000000004
2587,0,5,-0.25499999999999967,0.35325000000000006
2588,2,4,-10.784999999999993,0.3530000000000001
2589,0,2,-19.095,0.35275
2590,0,1,-11.44,0.35250000000000004
2591,0,2,-15.299999999999999,0.35225000000000006
2592,0,2,-11.469999999999999,0.352
2593,0,3,-11.085,0.35175
2594,0,1,-14.77,0.35150000000000003
2595,0,4,-3.8,0.35125000000000006
2596,0,4,-4.6850000000000005,0.3510000000000001
2597,0,2,-15.0,0.35075
2598,0,2,-8.05,0.35050000000000003
2599,0,5,-4.140000000000001,0.35025000000000006
2600,0,6,-9.5,0.35
2601,0,2,-14.655000000000001,0.34975
2602,0,3,-20.799999999999997,0.34950000000000003
2603,0,4,-11.799999999999997,0.34924999999999995
2604,0,3,-5.08,0.3490000000000001
2605,0,3,-7.7,0.3487500000000001
2606,0,3,-8.8,0.34850000000000003
2607,0,2,-19.185000000000002,0.34825000000000006
2608,0,3,-6.6850000000000005,0.348
2609,0,3,-11.2,0.34775
2610,0,4,-7.1,0.34750000000000003
2611,0,5,-2.655,0.34724999999999995
2612,2,7,1.9650000000000007,0.347
2613,0,3,-7.8,0.3467500000000001
2614,0,4,-6.225,0.34650000000000003
2615,0,3,-8.8,0.34625000000000006
2616,0,3,-7.744999999999999,0.3460000000000001
2617,0,3,-6.955,0.34575
2618,0,5,-6.549999999999999,0.34550000000000003
2619,0,4,-11.385,0.34525000000000006
2620,0,3,-12.299999999999999,0.345
2621,0,2,-8.985,0.34475
2622,0,4,-9.905000000000001,0.34450000000000003
2623,1,7,-2.769999999999999,0.34425000000000006
2624,0,2,-16.854999999999997,0.3440000000000001
2625,0,1,-15.209999999999999,0.34375
2626,0,3,-11.4,0.3435
2627,0,3,-14.0,0.34325000000000006
2628,0,2,-9.8,0.34299999999999997
2629,0,2,-11.219999999999999,0.34275
2630,0,1,-12.614999999999998,0.3425
2631,0,3,-7.9,0.34224999999999994
2632,0,3,-22.66999999999999,0.3420000000000001
2633,0,3,-10.77,0.3417500000000001
2634,2,3,-3.29,0.3415
2635,0,3,-8.2,0.34125000000000005
2636,0,5,-9.149999999999999,0.3410000000000001
2637,0,4,-6.6000000000000005,0.34075
2638,0,2,-8.94,0.3405
2639,0,5,-13.899999999999999,0.34024999999999994
2640,0,1,-7.75,0.33999999999999997
2641,0,2,-9.625,0.3397500000000001
2642,0,3,-13.2,0.3395
2643,1,5,-13.735,0.33925000000000005
2644,1,5,-4.584999999999998,0.3390000000000001
2645,1,3,-10.3,0.33875
2646,1,6,-3.4849999999999994,0.3385
2647,0,1,-10.709999999999999,0.33825000000000005
2648,0,2,-10.455,0.33799999999999997
2649,0,7,-11.899999999999999,0.33775
2650,0,2,-12.399999999999999,0.33750000000000013
2651,0,2,-19.570000000000004,0.33725000000000005
2652,0,2,-12.8,0.3370000000000001
2653,0,3,-5.885,0.33675
2654,0,3,-8.285,0.3365
2655,0,3,-6.785,0.33625000000000005
2656,0,2,-8.725,0.33599999999999997
2657,0,3,-6.955,0.33575
2658,0,2,-10.885,0.3355
2659,0,2,-12.649999999999999,0.33524999999999994
2660,0,4,-7.5,0.3350000000000001
2661,0,1,-10.2,0.3347500000000001
2662,0,3,-9.37,0.3345
2663,1,7,-7.249999999999998,0.33425000000000005
2664,0,4,-14.884999999999996,0.3340000000000001
2665,0,3,-5.0,0.33375
2666,0,3,-12.1,0.3335
2667,1,4,-5.6850000000000005,0.33325000000000005
2668,0,4,-4.77,0.33299999999999996
2669,0,4,-6.97,0.3327500000000001
2670,0,3,-19.0,0.3325
2671,1,7,-1.549999999999999,0.33225000000000005
2672,0,4,-11.185,0.3320000000000001
2673,0,2,-11.85,0.33175
2674,0,3,-8.9,0.3315
2675,0,2,-8.7,0.33125000000000004
2676,0,3,-8.925,0.33099999999999996
2677,0,3,-11.1,0.33075
2678,0,1,-17.4,0.3305000000000001
2679,0,1,-8.325,0.33025000000000004
2680,0,3,-10.214999999999998,0.33000000000000007
2681,0,3,-7.8,0.3297500000000001
2682,0,1,-13.055,0.3295
2683,0,3,-9.084999999999997,0.32925000000000004
2684,0,3,-6.7,0.32899999999999996
2685,0,3,-8.77,0.32875
2686,0,3,-9.785,0.3285
2687,0,4,-3.549999999999998,0.32824999999999993
2688,0,2,-14.685,0.32800000000000007
2689,0,0,-13.405,0.3277500000000001
2690,0,5,-3.8999999999999915,0.3275
2691,0,3,-8.3,0.32725000000000004
2692,0,3,-10.885,0.32700000000000007
2693,0,1,-10.44,0.32675
2694,0,4,-5.8,0.3265
2695,0,2,-10.32,0.32625000000000004
2696,0,3,-7.8,0.32599999999999996
2697,0,1,-12.455,0.3257500000000001
2698,1,5,-4.6999999999999975,0.3255
2699,0,3,-9.985,0.32525000000000004
2700,0,2,-9.9,0.32500000000000007
2701,0,3,-9.77,0.32475
2702,0,3,-6.7,0.3245
2703,2,7,-3.4999999999999982,0.32425000000000004
2704,0,2,-13.799999999999999,0.32399999999999995
2705,0,3,-7.499999999999998,0.32375
2706,0,3,-10.685,0.3235000000000001
2707,0,5,-0.6849999999999996,0.32325000000000004
2708,0,4,-7.1,0.32300000000000006
2709,0,1,-20.994999999999997,0.3227500000000001
2710,0,2,-9.17,0.3225
2711,0,4,-11.9,0.32225000000000004
2712,1,3,-8.934999999999999,0.32200000000000006
2713,0,4,-7.584999999999998,0.32175
2714,2,4,-10.174999999999999,0.3215
2715,0,3,-7.785,0.32125000000000004
2716,0,4,-12.084999999999999,0.32100000000000006
2717,0,2,-20.155,0.3207500000000001
2718,2,5,-13.05,0.3205
2719,0,2,-15.6,0.32025000000000003
2720,0,3,-7.785,0.32000000000000006
2721,0,3,-6.655,0.31975
2722,2,5,-4.399999999999999,0.3195
2723,0,3,-8.7,0.31925000000000003
2724,0,3,-7.7,0.31899999999999995
2725,0,4,-11.9,0.3187500000000001
2726,0,4,-4.6850000000000005,0.3185000000000001
2727,0,3,-6.6850000000000005,0.31825000000000003
2728,0,6,-6.364999999999998,0.31800000000000006
2729,0,3,-6.8,0.31775
2730,0,3,-7.6850000000000005,0.3175
2731,0,6,-2.1550000000000002,0.31725000000000003
2732,0,5,-4.625,0.31699999999999995
2733,0,4,-4.9,0.31675
2734,0,2,-9.305,0.3165000000000001
2735,0,2,-9.655000000000001,0.31625000000000003
2736,0,2,-9.7,0.31600000000000006
2737,0,3,-7.7,0.3157500000000001
2738,2,8,4.500000000000009,0.3155
2739,0,4,-4.67,0.31525000000000003
2740,0,4,-7.785,0.31500000000000006
2741,0,3,-8.3,0.31475
2742,0,2,-10.51,0.3145
2743,0,1,-11.325,0.31425000000000003
2744,0,3,-6.7,0.31400000000000006
2745,0,1,-10.785,0.3137500000000001
2746,0,4,-7.7,0.3135
2747,0,5,-11.085,0.31325000000000003
2748,2,8,1.950000000000001,0.31300000000000006
2749,0,2,-8.585,0.31275
2750,0,3,-6.9,0.3125
2751,0,2,-10.1,0.31225
2752,0,2,-19.985,0.31199999999999994
2753,0,4,-6.185,0.3117500000000001
2754,0,3,-8.8,0.3115000000000001
2755,0,3,-4.67,0.31125
2756,1,5,-0.799999999999998,0.31100000000000005
2757,0,2,-8.8,0.3107500000000001
2758,0,3,-8.535,0.3105
2759,1,5,-26.600000000000012,0.31025
2760,0,1,-9.41,0.30999999999999994
2761,1,3,-11.85,0.30974999999999997
2762,0,3,-6.7,0.3095000000000001
2763,0,4,-4.67,0.30925
2764,0,1,-13.115000000000002,0.30900000000000005
2765,0,4,-13.885,0.3087500000000001
2766,0,3,-10.8,0.3085
2767,0,4,-15.684999999999999,0.30825
2768,0,5,-5.3,0.30800000000000005
2769,0,2,-14.27,0.30774999999999997
2770,1,6,-1.8699999999999992,0.3075
2771,0,2,-15.9,0.30725000000000013
2772,0,2,-12.25,0.30700000000000005
2773,0,5,-1.1799999999999995,0.3067500000000001
2774,0,2,-9.565,0.3065
2775,0,3,-10.3,0.30625
2776,2,7,0.8500000000000019,0.30600000000000005
2777,2,6,-2.1849999999999983,0.30574999999999997
2778,2,5,-12.769999999999989,0.3055
2779,0,4,-4.6850000000000005,0.30525
2780,1,4,-15.049999999999999,0.30499999999999994
2781,0,1,-13.105,0.3047500000000001
2782,0,4,-7.985,0.3045000000000001
2783,2,5,-4.549999999999997,0.30425
2784,0,4,-6.17,0.30400000000000005
2785,0,3,-13.1,0.3037500000000001
2786,0,7,-2.7499999999999947,0.3035
2787,0,4,-6.9,0.30325
2788,0,2,-21.394999999999996,0.30300000000000005
2789,1,4,-11.985,0.30274999999999996
2790,0,2,-26.71500000000001,0.3025000000000001
2791,0,1,-12.685,0.30225
2792,0,3,-5.9,0.30200000000000005
2793,0,1,-9.355,0.3017500000000001
2794,0,2,-8.67,0.3015
2795,0,1,-15.14,0.30125
2796,0,2,-9.9,0.30100000000000005
2797,0,3,-8.5,0.30074999999999996
2798,2,6,-4.109999999999991,0.3005
2799,0,3,-6.6850000000000005,0.30025000000000013
2800,0,2,-19.699999999999996,0.30000000000000004
2801,0,3,-9.0,0.29975000000000007
2802,0,6,-7.3749999999999964,0.2995000000000001
2803,0,4,-10.599999999999998,0.29925
2804,0,2,-9.36,0.29900000000000004
2805,0,3,-6.9,0.29874999999999996
2806,0,3,-6.77,0.2985
2807,0,1,-11.2,0.29825
2808,0,2,-11.549999999999997,0.29799999999999993
2809,0,2,-7.824999999999999,0.29775000000000007
2810,0,3,-6.1,0.2975000000000001
2811,0,2,-9.8,0.29725
2812,0,2,-13.5,0.29700000000000004
2813,0,4,-6.54,0.29675000000000007
2814,0,3,-14.999999999999998,0.2965
2815,0,4,-3.785,0.29625
2816,0,2,-10.0,0.29600000000000004
2817,0,5,0.2150000000000004,0.29574999999999996
2818,0,4,-3.1999999999999997,0.2955000000000001
2819,0,4,-8.385000000000002,0.29525
2820,0,2,-13.739999999999998,0.29500000000000004
2821,0,3,-5.91,0.29475000000000007
2822,0,2,-15.299999999999999,0.2945
2823,0,3,-12.985,0.29425
2824,0,3,-7.8,0.29400000000000004
2825,0,4,-4.7,0.29374999999999996
2826,0,1,-10.855,0.2935
2827,0,2,-10.07,0.2932500000000001
2828,0,3,-8.885,0.29300000000000004
2829,0,4,-5.7,0.29275000000000007
2830,0,2,-13.64,0.2925000000000001
2831,0,3,-5.8999999999999995,0.29225
2832,0,4,-5.199999999999999,0.29200000000000004
2833,0,2,-8.085,0.29175000000000006
2834,0,3,-5.085,0.2915
2835,0,2,-9.695,0.29125
2836,0,2,-10.855,0.2909999999999999
2837,0,5,-3.1849999999999996,0.29075000000000006
2838,0,2,-6.985,0.2905000000000001
2839,0,3,-6.7,0.29025
2840,0,3,-12.07,0.29000000000000004
2841,1,3,-10.684999999999999,0.28975000000000006
2842,0,1,-12.424999999999999,0.2895
2843,0,3,-7.725,0.28925
2844,0,4,-5.885,0.28900000000000003
2845,0,4,-3.885,0.28874999999999995
2846,0,3,-12.98,0.2885000000000001
2847,0,4,-11.469999999999999,0.2882500000000001
2848,0,4,-4.6850000000000005,0.28800000000000003
2849,0,2,-8.7,0.28775000000000006
2850,0,2,-7.0,0.2875000000000001
2851,0,4,-5.885,0.28725
2852,0,2,-11.9,0.28700000000000003
2853,0,2,-10.7,0.28674999999999995
2854,0,2,-9.2,0.2865
2855,0,4,-11.799999999999999,0.2862500000000001
2856,0,2,-11.97,0.28600000000000003
2857,0,3,-10.41,0.28575000000000006
2858,0,4,-3.7849999999999997,0.2855000000000001
2859,0,4,-5.8,0.28525
2860,0,3,-6.0,0.28500000000000003
2861,0,3,-4.885,0.28475000000000006
2862,0,2,-9.91,0.2845
2863,0,3,-7.3,0.28425
2864,0,4,-10.795,0.28400000000000014
2865,0,4,-14.924999999999999,0.28375000000000006
2866,0,4,-12.2,0.2835000000000001
2867,1,5,-8.979999999999993,0.28325
2868,0,3,-10.254999999999999,0.28300000000000003
2869,0,4,-6.9,0.28275000000000006
2870,0,2,-8.6,0.2825
2871,1,3,-11.799999999999997,0.28225
2872,1,4,-31.295,0.28200000000000003
2873,0,4,-18.00999999999999,0.28174999999999994
2874,0,3,-8.6,0.2815000000000001
2875,0,6,0.21499999999999997,0.2812500000000001
2876,0,1,-19.599999999999998,0.281
2877,0,2,-9.3,0.28075000000000006
2878,0,3,-8.8,0.2805000000000001
2879,0,4,-6.7,0.28025
2880,0,3,-11.2,0.28
2881,0,2,-17.684999999999995,0.27975000000000005
2882,0,3,-8.540000000000001,0.27949999999999997
2883,0,2,-12.47,0.2792500000000001
2884,0,3,-14.07,0.279
2885,0,4,-15.899999999999999,0.27875000000000005
2886,0,2,-25.824999999999985,0.2785000000000001
2887,0,4,-7.9,0.27825
2888,0,4,-6.195,0.278
2889,0,6,-4.0,0.27775000000000005
2890,0,3,-6.640000000000001,0.27749999999999997
2891,4,8,2.300000000000006,0.27725
2892,0,2,-9.985,0.27700000000000014
2893,0,2,-8.885,0.27675000000000005
2894,0,5,-2.099999999999996,0.2765000000000001
2895,0,1,-9.94,0.2762500000000001
2896,0,1,-11.32,0.276
2897,0,3,-18.299999999999997,0.27575000000000005
2898,0,3,-15.4,0.27549999999999997
2899,0,3,-7.7,0.27525
2900,1,4,-5.234999999999999,0.275
2901,0,4,-6.6850000000000005,0.27474999999999994
2902,0,1,-16.2,0.2745000000000001
2903,0,5,-2.9850000000000003,0.2742500000000001
2904,0,2,-11.8,0.274
2905,0,3,-13.5,0.27375000000000005
2906,1,2,-11.299999999999999,0.2735000000000001
2907,0,2,-13.585,0.27325
2908,0,2,-13.7,0.273
2909,0,4,-8.299999999999999,0.27275000000000005
2910,1,4,-6.584999999999999,0.27249999999999996
2911,0,4,-7.1,0.2722500000000001
2912,0,3,-11.7,0.272
2913,0,2,-9.665,0.27175000000000005
2914,0,4,-4.9,0.2715000000000001
2915,2,4,-5.249999999999998,0.27125
2916,0,4,-5.785,0.271
2917,0,2,-14.1,0.27075000000000005
2918,0,3,-18.099999999999998,0.27049999999999996
2919,0,2,-19.79,0.27025
2920,0,3,-9.385,0.27000000000000013
2921,0,3,-10.41,0.26975000000000005
2922,0,2,-16.799999999999997,0.2695000000000001
2923,0,6,-12.999999999999998,0.2692500000000001
2924,0,3,-10.834999999999999,0.269
